1.035291701560000013e-03,1.474271435289999967e-02,9.921694546940000581e-02
-3.105129301550000123e-02,3.616163507100000202e-02,3.708487749099999981e-02
2.195705473419999956e-02,1.026434302330000020e-01,-9.126242995260000490e-02
-5.686814337969999661e-02,-9.578859061000000175e-02,6.849497556689999878e-02
3.881282359359999878e-02,-2.256947942079999894e-02,-3.915745019909999680e-02
-1.953887380660000034e-02,-6.430920213459999368e-02,3.557416796679999799e-02
-3.393466770649999908e-02,-5.829319357869999774e-02,2.687242627140000104e-02
-2.743092924360000101e-02,-7.279907003980000152e-05,-9.636119008060000865e-03
-3.121178783480000121e-02,-5.068879947069999947e-02,1.353456079960000009e-02
6.618346087630000256e-03,1.253485120830000014e-02,-1.641233265400000169e-02
-6.984166800980000193e-03,2.927957102660000074e-02,-1.704446598889999831e-02
-1.253350730990000078e-02,1.232585310940000067e-02,-5.774027109149999781e-02
-6.910745054479999760e-02,5.213873833419999798e-02,2.415212988850000062e-02
-1.039119660850000015e-01,5.158086866139999921e-02,-2.121732383970000024e-02
-2.742749452590000081e-02,5.159420147540000334e-02,3.475370258089999914e-02
-6.422363221650000120e-02,7.442111521960000087e-02,-3.846763074400000315e-02
-1.185062974690000021e-01,-1.892967894670000151e-02,-3.592224791649999832e-02
-9.561200439929999628e-02,4.568553715939999843e-02,3.056306391949999840e-02
-1.066345870490000014e-01,1.150324642660000007e-01,4.039593040939999939e-04
-3.658895939589999757e-02,-1.323352102190000074e-02,1.898464560509999927e-02
-4.876216873530000301e-02,5.240160971880000046e-02,5.031770467760000171e-02
-5.555842816829999892e-02,-6.361955404279999449e-02,5.283190310000000084e-02
-6.810920685530000296e-02,6.077435240149999668e-02,8.939796686169999840e-02
-6.004305183889999814e-02,9.174758940940000440e-02,4.423055797819999690e-02
-5.446631833909999776e-02,4.453386366369999766e-02,6.123708188529999874e-02
-4.802644252779999850e-04,6.674666702749999792e-02,4.738108813760000260e-02
-8.290211670100000249e-03,1.481427997349999970e-01,8.072951436040000373e-02
2.083721384409999849e-02,1.082104668019999993e-01,7.755932211879999760e-02
-9.134072065350000436e-02,2.299369312819999830e-02,-2.489998936649999960e-03
-8.399453759189999535e-02,-7.047727238389999739e-03,-1.157150194049999942e-01
2.034002915020000080e-02,7.305817306039999459e-02,-3.568959236150000269e-02
9.977479465309999768e-03,-4.007693752650000329e-02,1.523588895799999898e-01
-2.936385385690000113e-02,3.297318005930000018e-03,-3.682901710269999990e-02
-4.023272916670000282e-02,-1.231951266530000033e-02,5.829679220910000126e-02
-5.814196914429999724e-02,4.319268278780000192e-03,5.091674625869999776e-02
-1.072253137830000008e-01,-4.441510140899999903e-02,8.575216680769999489e-02
-1.845860183240000119e-01,4.630523920059999993e-02,3.705979883669999891e-02
-1.903503090139999909e-01,3.247729316350000256e-02,8.458700776100000485e-02
-2.358228862289999950e-01,-4.373973608020000070e-02,1.103270053860000016e-01
-3.214091062550000211e-01,-7.209720462560000043e-02,1.411497592929999989e-02
-3.099967837329999920e-01,-5.666205286980000033e-02,9.501773118969999987e-02
-3.814005851749999731e-01,-2.586084008219999841e-01,4.776081442829999829e-02
-3.876452445979999828e-01,-5.913435295220000054e-02,9.819382429119999367e-02
-2.554827928539999959e-01,-1.397640258070000085e-01,5.309662222860000308e-02
-3.259665668010000017e-01,-1.407752633090000038e-01,2.511566877370000062e-02
-2.827371954919999930e-01,3.332009166480000284e-02,5.670553445820000066e-02
-2.837204039099999742e-01,-5.284607037899999998e-02,1.115882396699999918e-02
-3.061416745189999844e-01,6.009119749070000044e-02,3.681002557279999809e-02
-3.193789124490000186e-01,2.329960279169999982e-02,2.499195933339999967e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-5.990489199759999744e-02,8.215034008030000501e-02,-4.361779242750000313e-02
5.474738031629999835e-02,2.766722254459999877e-02,-9.605031460520000591e-03
1.380016952750000025e-01,-8.368389308449999953e-02,-4.442949593070000258e-02
1.960064172740000055e-01,6.614369340239999900e-05,5.193377286200000220e-02
1.961356401440000063e-01,-1.170218959449999957e-01,2.558725327249999904e-02
1.824625432489999921e-01,-1.134948730469999972e-01,-3.152970969680000263e-02
1.559453308579999975e-01,2.009082399309999878e-02,-4.824002832169999727e-02
1.367435306310000043e-01,1.269409656519999985e-01,1.394435763360000070e-03
7.544483244419999957e-02,5.864264816050000079e-02,5.329232662919999863e-03
4.190047830339999752e-02,5.078465119000000194e-02,-4.590457305310000069e-02
1.606550514700000043e-01,4.954275116319999811e-02,-7.010191678999999620e-02
1.592974737290000012e-02,1.125917360189999938e-01,1.008259952070000021e-01
-7.162678241730000006e-02,1.155725866559999954e-01,-7.242649793619999887e-03
-6.636403501030000394e-03,4.181238263849999803e-02,-2.165276929739999925e-02
-1.099744811649999970e-03,-5.058681592350000415e-03,-2.539504319429999879e-02
-9.062145836649999897e-03,-2.332810126250000129e-02,-4.321947321300000089e-02
7.842254638670000111e-02,-5.953256972130000282e-03,-3.843995928760000208e-02
3.781174123290000078e-02,-7.386417593809999592e-03,4.239113628860000094e-02
-2.381606958809999799e-03,-7.302444428210000393e-02,-2.575390785929999871e-02
3.359776735310000123e-02,4.193507134910000322e-02,-2.906915917989999834e-02
8.807039260860000107e-02,1.099222972989999936e-01,1.122506856920000018e-01
4.331497475499999916e-02,1.360103636979999864e-01,-1.292824745180000054e-02
-1.530610024930000035e-02,1.204616352920000050e-01,8.267465978860000231e-02
-2.563268691300000027e-02,1.028099656110000037e-01,-8.663661777969999811e-02
-5.555231124159999700e-02,1.235462725159999949e-02,5.026895552869999756e-02
-4.772882163520000137e-02,3.763499483470000156e-02,1.021541655059999970e-01
8.581969887019999174e-03,7.195721566679999515e-02,6.846842169759999319e-02
9.226460941139999830e-03,1.013207286599999979e-01,-1.829781010749999964e-02
-1.826797053220000078e-02,-5.434616655110000027e-02,2.121260017159999969e-02
-2.821706980469999848e-02,-4.001954104749999748e-03,1.219093799589999983e-03
3.473101183769999878e-02,8.743611723180000350e-02,-3.790695220229999690e-02
-3.498049825430000342e-02,5.853341892359999882e-02,-2.563635632399999947e-02
-4.852169379590000331e-02,5.640767142179999721e-02,1.107196509839999954e-02
-6.772590428590000156e-02,-5.906055681409999938e-03,6.057370454069999771e-03
-2.450013905759999833e-02,8.912417292589999707e-02,-5.860892683269999792e-02
9.588166140019999464e-03,1.215684339399999980e-01,5.994334816929999810e-03
7.814455777410000623e-03,1.969689875839999993e-02,-6.641660630699999790e-02
-1.627577543260000092e-01,-2.279886975880000138e-02,-2.780542373659999900e-01
-5.591427162289999697e-02,1.702908724549999919e-01,1.393073201180000109e-01
1.200098916890000034e-01,3.233024105429999767e-02,-4.323959350590000222e-02
1.347188651560000117e-01,2.964924089610000008e-02,-1.000776290890000031e-01
9.944824874400000347e-02,9.179538488390000250e-02,-8.040636777880000308e-02
-5.532572045919999931e-02,5.620135925710000008e-05,8.010399341580000387e-02
1.004218012090000028e-01,5.359889566900000180e-02,-4.787915945050000288e-02
8.716545253990000408e-02,4.386613518000000156e-02,-7.658421993259999748e-03
5.768723413349999968e-02,-8.379965275530000535e-02,-1.857152581210000028e-02
4.507871717209999823e-02,9.690553694959999631e-02,-3.672450035810000124e-02
2.156179398300000008e-02,-5.883314460519999817e-02,-2.468192577360000042e-02
-1.503009628500000076e-02,3.389009088279999748e-02,2.151204645630000120e-02
3.442592173810000294e-02,6.924632191660000380e-02,-8.137853443619999516e-02
-3.784179314970000096e-02,-1.373281478879999906e-01,-8.390393853189999362e-02
1.373586431149999981e-02,4.148916527629999823e-02,-2.252191491430000081e-02
-6.216519698499999719e-02,6.514285691080000384e-03,-2.695258334279999890e-02
-3.496816381810000096e-02,-1.469653099779999993e-02,-6.322547048330000308e-02
5.502502620219999752e-02,3.539402782920000184e-02,3.953412175180000265e-02
-1.943824812770000160e-02,-4.899034649129999780e-02,-1.609355360270000035e-01
6.366696208720000472e-02,1.004446744919999940e-01,-2.964410185809999987e-02
2.211653813719999945e-02,4.176894575359999667e-02,-5.703087151050000025e-02
4.945100471379999807e-02,4.207540303469999715e-02,-2.591459453109999991e-02
5.311046540739999822e-02,-1.782652176920000026e-02,-5.698447674510000172e-02
-1.728317141529999920e-02,-3.824068605900000223e-02,-9.880258142950000544e-02
1.341807246210000026e-01,1.104743406180000026e-01,3.196790814400000263e-02
7.592216879129999596e-02,6.372547149660000299e-02,9.410068392749999788e-03
3.430137410760000088e-02,1.112596020099999999e-01,-5.130912363529999826e-02
9.063295274969999926e-02,1.170293241739999990e-01,-9.945556521419999553e-04
-4.991577938200000147e-02,1.769930683079999970e-02,-1.020850986240000036e-01
-4.679211974139999702e-02,-3.430331498380000121e-02,3.443509340290000151e-03
-5.921502411369999885e-02,-1.342590060089999919e-02,1.581290811299999877e-01
1.487060915679999998e-02,-7.589390501379999696e-03,5.667945742609999810e-02
-5.133147537709999847e-02,-1.121475920079999938e-01,-1.192328259349999947e-01
-4.778427258129999688e-02,8.420822769400000685e-02,2.317127287390000068e-01
-1.191346496340000005e-01,-6.757995486260000295e-02,1.699620485310000123e-02
-7.502880692480000391e-02,1.006324496120000050e-02,9.257034212350000180e-02
-7.129894196989999822e-02,4.691370204090000023e-02,2.021766453979999961e-02
-1.023672223090000000e-01,-1.082509756090000025e-01,-5.672216415409999692e-03
-7.131005078549999820e-02,-9.728055447340000494e-02,9.602919220920000387e-02
-2.341654151680000115e-02,-5.399598553780000226e-02,2.046260237690000067e-02
-6.913355551660000167e-03,-8.489606529469999330e-02,9.224466979500000816e-03
9.603387676180000568e-03,-4.714499041439999816e-02,8.080618083479999825e-02
-2.834350802000000155e-02,-9.556356817479999544e-02,3.014445304870000050e-03
2.587571740150000198e-03,-4.826164245609999848e-02,7.472112774849999639e-02
1.599407941099999925e-02,-2.031591534609999972e-01,-3.087732940909999804e-03
-6.244911253450000088e-02,-2.036204785110000137e-01,5.460339784619999692e-02
-3.617895394560000089e-02,-9.991241246460000336e-02,-3.574306517840000058e-02
-6.660318374630000426e-02,-2.767301537100000028e-02,-8.265243843199999649e-03
-9.045202285049999680e-03,-2.765659987930000133e-02,-1.506308466200000085e-02
-3.699930384760000135e-02,-1.388282887639999928e-02,-1.926016807559999960e-02
6.016428023579999812e-02,-3.528165444729999822e-02,5.768311023710000207e-02
4.554960876699999661e-02,4.891376942400000281e-03,-1.008141040800000082e-02
4.784119874239999709e-02,9.078826988119999579e-04,-2.048712968830000009e-02
7.493870705369999607e-02,2.895104885099999970e-02,-6.607723236080000062e-02
9.933785349130000442e-02,1.410101503129999878e-01,5.846124887470000031e-02
5.921490862969999713e-02,5.436318926509999677e-03,6.327276676889999341e-02
5.659549497069999574e-03,5.879548937080000121e-02,1.582631468769999869e-02
3.521219268439999828e-02,-1.189567670229999957e-01,1.156029105190000024e-02
9.295859932899999678e-02,1.355915367599999921e-01,6.805832684040000191e-02
7.735439389940000632e-02,1.848421096800000052e-01,6.927317380910000266e-02
-2.452245727180000015e-02,8.533066511150000366e-02,4.461411759259999860e-02
5.067019164560000039e-02,3.528930246829999756e-02,-1.721352338790000172e-02
3.852732852099999966e-02,-6.106490492820000338e-01,-4.911643266679999870e-02
1.074705347419999957e-01,-6.223179101939999569e-01,-2.578377723690000040e-03
1.120568513870000005e-01,-7.320852279659999517e-01,-2.027387917040000126e-02
2.841953188179999895e-02,-6.452254652979999561e-01,7.969331741330000496e-02
-2.602452412250000000e-02,-7.097833752629999493e-01,2.548414468770000135e-02
-2.440880239010000119e-02,-6.139324903489999929e-01,6.285475939510000443e-02
-9.703395515679999472e-02,-8.053453564639999618e-01,1.118288934230000052e-02
-1.459030210970000130e-01,-6.836484074590000182e-01,2.344566769900000014e-02
4.413999989629999871e-02,-7.240430712700000049e-01,1.772471517320000148e-02
1.265636533499999994e-01,-6.415497660640000488e-01,6.414666771890000126e-03
2.726261690260000162e-02,-5.900325775150000451e-01,-4.490030556920000110e-02
5.284801498060000269e-02,-5.755290985109999813e-01,2.798483707010000071e-02
4.851658642290000018e-02,-6.386737227440000275e-01,1.608675718310000058e-02
4.983020946379999871e-02,-4.771329462530000121e-01,-6.239157915119999953e-02
1.204553991559999954e-01,-5.523445606229999694e-01,6.542271375659999832e-02
1.411520540710000104e-01,-5.472037792210000529e-01,2.842240780589999974e-02
1.168391853569999972e-01,-5.183663964269999980e-01,1.296474039549999971e-02
7.732768356800000242e-02,-7.142068743709999445e-01,-4.631716012949999711e-02
2.539270743729999877e-02,-5.343363285059999912e-01,-8.302891254430000423e-02
7.503017038110000592e-02,-5.127779245379999740e-01,-1.086098887030000071e-02
3.919648006560000342e-03,-4.991264641279999914e-01,-6.133359670639999817e-02
9.266636520620000206e-02,-4.226895570759999776e-01,-4.727929085489999961e-02
8.264482021329999650e-02,-4.792366623880000009e-01,-1.151740550990000035e-02
4.988846927880000170e-02,-3.298293352130000078e-01,-1.489259302619999961e-02
6.486748903990000037e-02,-2.637101411819999797e-01,2.732545370239999969e-03
2.009265124799999858e-02,-2.260415405039999936e-01,-6.287179887289999491e-02
-1.464812178160000006e-02,-3.120487928389999999e-01,-6.499287486080000675e-02
5.206451565030000006e-02,-2.364307641979999930e-01,-1.612462103369999983e-02
-1.947046518330000087e-01,-3.333266675470000218e-01,-1.702159792179999964e-01
-4.197093844409999913e-02,-2.145021557809999868e-01,-6.000536680219999836e-02
1.073752343650000024e-01,-2.049416750670000065e-01,6.549304723740000111e-02
1.145627424119999987e-01,-2.276981472969999976e-01,-9.275203943250000249e-02
1.353680193419999900e-01,-6.792371720079999620e-02,8.571249991660000178e-02
1.735665649179999881e-01,-2.181360870599999974e-02,6.804543733600000588e-02
1.659971475600000024e-01,-8.678632788359999170e-03,4.691179096700000273e-02
3.170886337759999951e-01,2.028713375330000110e-02,2.823323570189999882e-02
2.164422422650000011e-01,-3.855937719349999959e-02,1.084093376990000052e-01
1.244062706830000031e-01,-7.358276098969999957e-02,2.059149742129999863e-02
2.064142376180000057e-03,5.913051590320000245e-02,6.162052601580000205e-02
-3.714893013239999736e-02,7.302110642190000334e-02,1.331831142310000056e-02
-1.023928169160000061e-02,7.737741619349999822e-02,-9.782522916789999912e-03
3.799274191259999905e-02,1.922772973780000061e-01,2.804175019260000176e-03
1.020532567050000047e-02,1.855178326370000019e-01,2.884581685070000071e-03
8.927741646770000206e-02,1.622084081169999914e-01,-6.177181005480000126e-02
4.438307881359999929e-02,4.472220540049999804e-01,-1.962006092070000055e-02
4.162157326939999735e-02,4.394228458400000203e-01,-9.924197196959999578e-02
3.349263221030000185e-03,4.712125062940000220e-01,-1.043227016929999945e-01
-8.298497647050000550e-03,4.501897096629999817e-01,-6.406870484349999617e-02
-8.502249419690000032e-02,5.102097392079999461e-01,-7.740235328670000414e-02
-1.250187307600000020e-01,5.083587169650000126e-01,-2.078014612199999972e-02
-5.255937948819999761e-02,5.099617242809999507e-01,-2.719193696980000061e-02
2.058791182940000047e-02,5.831791162489999847e-01,-5.798983573909999995e-02
5.033844150600000344e-03,5.133759975430000067e-01,-2.021640539169999862e-02
-1.713914126159999940e-01,2.147530615330000003e-01,-4.322254657749999979e-02
-1.684546470640000126e-01,1.460912227629999893e-01,-4.172303527590000283e-02
-2.519469857220000275e-01,2.092967778439999982e-01,-7.065874338149999434e-02
-5.714863538739999721e-02,2.172785103319999911e-01,3.858447074890000109e-03
-3.300490602850000149e-02,2.931596636770000264e-01,-4.059955477709999844e-02
1.254269480709999940e-01,2.140547484160000014e-01,-9.037613868709999665e-03
2.882433831690000003e-01,2.984652519229999967e-01,7.845948636529999354e-02
2.458965182299999996e-01,4.478986859319999958e-01,1.775457262990000062e-01
7.786654680969999631e-02,6.086035370829999680e-01,9.375399351120000668e-02
-1.246411427859999976e-01,6.910377740859999784e-01,3.086084127429999935e-02
-2.469343394040000028e-01,6.537992358209999688e-01,6.511160731319999562e-02
-2.430442571639999938e-01,6.726385951040000366e-01,-1.689407229420000073e-02
-2.010835856200000049e-01,7.602643370630000064e-01,2.766337990760000046e-02
-2.205604314800000132e-01,6.578115820879999465e-01,-4.418611992150000417e-03
-2.191785871980000133e-01,5.201422572139999811e-01,7.115310430530000230e-02
-1.231438890099999933e-01,3.927027285099999876e-01,-3.393657505509999756e-02
-7.016611844299999734e-02,3.502915799619999992e-01,-7.736407686020000188e-03
5.028508603570000512e-04,3.836640417580000073e-01,1.454882323739999962e-02
-1.920718699690000027e-03,3.265123963359999881e-01,2.057452872400000049e-02
1.942954398689999973e-02,3.207090198990000252e-01,1.804840937260000083e-02
1.387600451709999905e-01,1.403472721579999971e-01,-4.167873039839999766e-02
1.495340317490000126e-01,9.808376431470000600e-02,-2.254700288180000109e-02
1.449477225540000136e-01,-8.281609043480000088e-04,-3.858342021700000152e-02
2.006896734239999869e-01,3.718829900029999719e-02,1.169683597980000073e-02
1.981656104329999890e-01,2.693418413399999850e-02,-1.038366649299999993e-02
1.092813387510000039e-01,8.585254102950000410e-02,4.486852884289999760e-02
1.997989416119999931e-02,9.640998393300000135e-02,2.805137634279999959e-02
-2.054199427370000108e-01,1.907098591330000092e-01,-2.064183354379999988e-03
-1.399055719379999896e-01,8.290489017959999651e-02,-1.288309693339999978e-02
-4.795842990279999829e-02,8.017387241130000120e-02,5.390167236329999889e-02
6.005297973749999796e-02,9.448027610779999308e-02,3.858956694599999931e-02
-4.947770386929999965e-03,7.720240950579999872e-02,-9.092958644029999413e-03
1.580742746590000150e-02,-1.726599596440000009e-02,6.150513887410000331e-03
-1.624397933479999889e-02,5.688479170199999685e-02,5.590945482250000292e-02
1.313470453020000039e-01,1.812393814330000019e-01,2.660155296329999933e-02
3.163349628449999701e-02,3.098077327010000104e-02,-1.085673570629999973e-01
-1.014204993839999958e-01,2.034006118770000093e-01,1.272580623629999963e-01
-1.219813227649999970e-01,2.301552295679999971e-01,-8.611857891080000257e-03
-1.499716043469999927e-01,1.583209633830000018e-01,-6.213879585269999756e-02
-7.698851078750000576e-02,4.903997108339999689e-02,5.350505560640000241e-02
-1.285390704870000012e-01,5.699163675309999733e-02,1.165402028709999933e-02
-1.221311911939999967e-01,-1.704872958360000024e-02,-8.727492392060000326e-02
-4.396004974840000273e-02,5.242739990349999657e-02,-3.128290176389999979e-03
-2.396999113259999994e-02,-3.582379594449999760e-02,-4.692120105030000293e-02
-1.568890735509999995e-02,1.547529827799999994e-02,-8.921466767789999752e-02
2.419324591760000157e-02,7.081964612009999938e-02,-7.860970497130000123e-02
2.791290357709999906e-02,1.162452697750000069e-01,-2.362860739230000090e-02
3.304339945319999944e-02,8.340976387260000402e-02,-3.838235139849999894e-02
7.630813866850000293e-02,5.583751574160000092e-02,-8.819850534199999426e-02
5.414506420489999944e-02,5.145776644350000262e-02,-1.855552196499999978e-03
1.782590337099999866e-02,-3.664168179969999931e-04,-5.659158527850000064e-02
9.481669962409999819e-02,5.510519072410000052e-02,-6.528142094609999668e-02
2.059357240799999933e-02,6.179636344310000112e-02,-3.080086410050000140e-02
1.683482155200000108e-02,3.530846163629999812e-02,-2.680072188380000150e-02
2.460219198840000055e-03,-1.012117192149999956e-01,-3.104384243490000000e-02
-1.746832206849999874e-02,-3.345358371729999919e-02,-6.730768084530000528e-02
-2.930491603910000131e-02,-1.132345497610000029e-01,8.252158761019999511e-02
-3.768744692209999997e-02,-5.450415611270000016e-02,-1.191874220970000064e-01
-1.971708610650000151e-03,-8.848670870069999528e-02,-9.259629249570000553e-02
-3.394123911860000287e-02,-6.556370109320000528e-02,-9.093743562700000449e-02
-2.723847143350000000e-02,1.105412766339999991e-01,-1.442403160039999917e-02
4.667017608880000279e-02,5.450779572129999667e-02,-1.998615264889999979e-02
3.840123489499999709e-02,5.678026378150000109e-02,-5.587854981419999867e-02
-2.761497907339999919e-02,-3.028169274330000035e-02,-6.865291297440000162e-02
5.905583128329999765e-02,1.061478480699999949e-01,-5.696003139019999856e-02
3.074538707729999876e-02,1.132992506030000013e-01,-2.903854846949999874e-02
-4.019586369400000164e-02,1.040208041670000055e-01,-2.837926149370000040e-02
-2.102294191719999983e-02,3.927951678629999777e-02,-5.916461721059999845e-02
-6.604132801289999688e-02,-1.144859381020000080e-02,-6.790867447850000571e-02
5.027589574460000071e-02,-4.689998459069999806e-03,-2.161598205569999903e-02
4.448275268080000011e-02,6.217772513630000220e-02,-8.741170167919999666e-04
7.662786543369999592e-02,5.081748962399999792e-02,-1.713950932029999902e-02
5.625957623120000049e-03,6.459031254050000281e-02,-1.404500007629999950e-02
-4.250936955210000284e-02,3.530685603619999891e-02,-7.918164134030000745e-03
-1.017812862990000039e-01,-1.628236658870000145e-02,-1.069900579749999935e-02
-6.452804058790000130e-02,-5.100218206639999668e-02,5.020536482329999994e-02
-5.444597452879999799e-02,2.163838222620000085e-02,-1.894148066639999954e-03
-9.250065684319999648e-02,-6.791595369580000208e-02,-8.196751028300000574e-02
-5.690919980410000245e-02,5.840871110560000301e-02,-5.443453788760000030e-03
1.437431108209999940e-02,1.675929427149999984e-01,3.338125348090000000e-02
-4.992277547719999736e-02,2.593599632380000006e-02,-1.163896918299999958e-02
-1.749600842599999956e-02,1.165726631879999975e-01,-3.679351508619999739e-02
-2.970272675159999973e-02,2.394276112319999872e-02,5.540847778320000250e-03
1.193155068900000025e-02,-1.601692102850000091e-02,-3.491793572900000336e-02
7.680216804150000187e-03,-7.086628675459999416e-02,-8.950908668340000138e-03
8.484157733620000669e-03,-9.318824857469999376e-03,7.607235014440000276e-02
-3.051006421450000103e-02,-6.210946664210000023e-02,2.055257558819999913e-02
-4.752634465689999782e-02,-1.066526770590000006e-01,1.404500380160000027e-02
-2.677670493720000003e-02,-1.198491528630000053e-01,1.511233299970000075e-02
-1.466716267170000039e-02,2.500597201289999835e-02,3.757397085429999700e-02
-8.671206980939999420e-02,5.997008830310000121e-02,-2.996987104419999992e-02
-7.364225387570000336e-02,1.386001110079999876e-01,-4.913273453710000072e-02
-1.078750044109999945e-01,5.044860392810000121e-02,8.282852172849999861e-02
-1.701257973910000054e-01,2.110879309479999841e-02,-5.818128585819999816e-03
-1.553277969359999899e-01,-5.637763813140000274e-02,4.992443323140000055e-02
-1.283736526969999903e-01,-7.361225783819999591e-02,8.428776264189999368e-02
-1.421754360199999900e-01,-1.026587784289999944e-01,-2.657295949759999956e-02
-1.217144951219999993e-01,-1.404550522570000015e-01,-2.042967081070000065e-02
-7.538174092770000279e-02,-9.349610656500000061e-02,-1.640248298649999922e-02
-6.542810052630000650e-02,-4.039567708970000226e-02,2.411663532259999965e-02
-6.024128198619999736e-02,1.138229295609999997e-02,4.856368899349999824e-02
-8.842234313489999442e-02,-1.724025607109999983e-02,8.996188640589999896e-03
-7.160553336140000613e-02,-6.357719004150000353e-02,-1.175504922869999996e-02
-8.777470886709999587e-02,-7.131893187759999475e-02,-5.828199163080000078e-02
-6.903494149449999895e-02,-7.888871431350000241e-02,3.680547699330000144e-02
-4.830463230609999964e-02,-5.590700358149999771e-02,6.975720822809999833e-02
-1.072969846430000054e-02,7.598224096000000261e-03,4.500769078729999900e-03
-4.645667970179999731e-03,-5.791522096839999897e-03,3.988828882579999874e-02
-1.856395602230000164e-02,4.929073899980000034e-02,2.868950739500000097e-02
3.861796483399999869e-02,-4.272830486299999952e-02,6.244458258150000114e-03
1.125037446619999992e-01,2.625441644339999818e-03,1.559965312479999998e-02
1.359689682720000015e-01,-3.418474644419999819e-02,6.789629161360000165e-02
1.620686501259999968e-01,-3.108792938290000016e-02,3.954522311690000097e-02
1.437626779079999861e-01,-4.299329966309999723e-02,-3.314244002100000253e-02
6.559352576730000106e-02,4.212423786519999686e-02,2.234476059680000001e-02
4.377649351949999823e-02,-6.547241657970000184e-02,-5.514984577890000295e-02
2.415318191049999896e-01,2.744049131869999991e-01,8.059352636340000320e-02
5.239957943560000220e-02,-1.497194319959999909e-01,-4.636144638059999656e-02
1.303014159199999966e-01,4.074745625259999782e-02,-2.953261137010000127e-03
4.740723967550000001e-02,5.013576149940000143e-02,2.643260359759999970e-02
-3.634770214559999990e-02,-1.037794873119999989e-01,4.972615465520000000e-02
2.151316404340000016e-02,1.121075823900000018e-01,-2.709017880259999983e-02
3.181694075469999883e-02,1.962001435460000026e-02,-1.642446219920000103e-02
3.721304982899999864e-02,8.691861480470000623e-02,5.370018631219999894e-02
2.343372814360000084e-02,1.989426314830000098e-01,6.150111556050000088e-03
-1.951849460600000100e-02,1.203067898750000003e-01,-5.350878834719999949e-02
1.175237223510000040e-01,-7.677623536439999799e-03,-4.684329777960000163e-02
1.384291052820000034e-01,-4.248616099360000287e-02,-4.053691029550000186e-02
8.259706944229999737e-02,-3.513052314520000163e-02,-3.830958902840000263e-02
3.207204118370000218e-02,-6.234763562679999926e-02,-2.599550038580000083e-02
2.719760313629999982e-02,-2.673397958280000070e-02,7.227132469420000094e-02
-2.003818750379999982e-03,-1.008229106660000068e-01,-6.627064663919999925e-03
-3.194426000120000053e-02,-3.573244065049999835e-02,-4.802371561529999999e-02
-5.906785279509999681e-02,-4.480568319560000040e-02,-5.852173268799999717e-02
-6.958562880749999402e-02,4.962678533049999854e-03,-5.675248801709999874e-02
-4.916094988579999825e-02,3.105115517969999836e-02,2.606488764289999899e-02
-6.804261356589999532e-02,8.113018120639999779e-04,-4.944597184659999672e-02
-1.048607844860000027e-02,-1.574420928960000021e-01,-4.105612635610000200e-02
-8.272953331469999616e-02,-7.938515394929999969e-02,-2.376193553210000087e-02
-9.109055250879999344e-02,-7.762826234099999556e-02,-2.184131927789999955e-02
-1.526672542099999919e-01,-3.822284191849999874e-02,-4.544511809949999814e-02
-1.289372593160000025e-01,-4.550981149080000204e-02,-8.351992815729999964e-03
-1.251012235879999934e-01,7.383921183649999609e-03,4.451168701049999787e-02
-4.003383964300000208e-02,8.088406920429999647e-02,2.731205895539999887e-02
-4.414631426329999886e-02,6.334903091190000057e-02,-5.533073842530000092e-02
7.433237880470000558e-02,8.502162992950000608e-02,-1.434090733529999953e-02
5.392286181449999771e-02,6.849963217969999574e-02,5.693452805279999862e-02
2.689128369089999887e-02,1.650843173269999908e-01,3.759801387790000227e-02
-9.111361205580000011e-02,4.766709730029999870e-02,-1.317083239559999897e-01
-5.517087876800000346e-02,-7.850009202959999655e-02,2.861142158509999943e-03
3.023940138519999946e-02,-1.088167447600000073e-02,6.508032232520000182e-02
-2.056631073360000103e-02,-4.722828269000000079e-01,5.727913975719999690e-02
-4.550662636760000046e-02,-4.927354454990000021e-01,9.872687049210000440e-03
-3.801330178980000252e-02,-5.360415577889999783e-01,1.799236983059999961e-02
-5.927250161770000053e-02,-6.116519570349999713e-01,1.091992855070000011e-02
-1.332026571040000051e-01,-7.003437280650000041e-01,-8.937485516069999456e-03
-1.004644632340000038e-01,-5.950846672059999509e-01,-5.347146093849999837e-02
-1.196126490829999972e-01,-6.024398803710000472e-01,-6.948123872280000113e-02
2.909460104999999838e-02,-6.240216493610000192e-01,2.180859446529999877e-03
-3.420507162809999918e-02,-5.945088863370000531e-01,-7.982422411440000254e-02
4.242326691750000073e-02,-6.610760688779999672e-01,-4.116961732510000110e-02
8.075112849469999465e-02,-6.510561108589999479e-01,-7.440552115439999503e-02
1.499009579420000071e-01,-5.963832736020000524e-01,-3.800893202419999839e-02
1.329019963739999921e-01,-5.446241497989999791e-01,-2.108040451999999843e-02
1.453740745780000010e-01,-6.133245825769999549e-01,-2.679785527290000011e-02
1.154240518809999949e-01,-5.207235217090000479e-01,-3.076564148070000046e-02
2.091570012269999834e-02,-5.829591155050000140e-01,5.210056900980000044e-03
6.482707336539999740e-03,-5.918739438060000024e-01,-4.331592097880000020e-02
-6.169565394519999774e-02,-5.783812403679999825e-01,-3.844441846009999993e-03
-7.943920791149999827e-02,-6.635669469830000056e-01,-3.566146641969999975e-02
