-3.919188825190000003e+00,7.814314494529999600e+00,1.473999999999999977e+00
-3.921015252000000118e+00,7.815190315259999743e+00,1.473999999999999977e+00
-3.921863771299999968e+00,7.815547000059999583e+00,1.475000000000000089e+00
-3.922955462330000032e+00,7.815890746430000036e+00,1.471999999999999975e+00
-3.924022918979999996e+00,7.815861176730000359e+00,1.469999999999999973e+00
-3.924622276250000041e+00,7.815461483900000061e+00,1.469999999999999973e+00
-3.925289860609999959e+00,7.815157070419999741e+00,1.469999999999999973e+00
-3.925615107180000063e+00,7.814544753829999912e+00,1.471000000000000085e+00
-3.925709581980000085e+00,7.813640138240000255e+00,1.473000000000000087e+00
-3.926016331640000079e+00,7.812828154640000022e+00,1.473999999999999977e+00
-3.926393271419999831e+00,7.811729426990000391e+00,1.471999999999999975e+00
-3.927069408990000010e+00,7.810037423179999827e+00,1.471999999999999975e+00
-3.927678511109999882e+00,7.808749793219999624e+00,1.471999999999999975e+00
-3.928586146069999785e+00,7.806729686919999800e+00,1.475999999999999979e+00
-3.929114409169999877e+00,7.805159905760000072e+00,1.473999999999999977e+00
-3.929827144169999897e+00,7.803011187790000136e+00,1.475000000000000089e+00
-3.930632284170000101e+00,7.800493212740000182e+00,1.475000000000000089e+00
-3.931152041219999838e+00,7.798490468919999863e+00,1.475000000000000089e+00
-3.931503920039999933e+00,7.796121058909999846e+00,1.475000000000000089e+00
-3.931599170720000203e+00,7.794456886289999886e+00,1.475000000000000089e+00
-3.931741524950000066e+00,7.791628407390000177e+00,1.473999999999999977e+00
-3.931756423109999954e+00,7.790678683770000390e+00,1.473999999999999977e+00
-3.931988319259999809e+00,7.787773015570000013e+00,1.475000000000000089e+00
-3.932239385939999998e+00,7.784206593869999580e+00,1.475000000000000089e+00
-3.932441938729999809e+00,7.782112608450000302e+00,1.475000000000000089e+00
-3.932693321299999933e+00,7.779585956430000060e+00,1.471000000000000085e+00
-3.932801886070000030e+00,7.778767920069999953e+00,1.471000000000000085e+00
-3.932998506560000163e+00,7.775325634369999683e+00,1.467999999999999972e+00
-3.933106449169999852e+00,7.773402472099999905e+00,1.467999999999999972e+00
-3.932957723039999909e+00,7.768986054049999979e+00,1.469999999999999973e+00
-3.932826015369999872e+00,7.767035626810000259e+00,1.463000000000000078e+00
-3.932693597880000169e+00,7.765118155279999712e+00,1.463000000000000078e+00
-3.932466535170000110e+00,7.761692176550000433e+00,1.463000000000000078e+00
-3.932244570940000017e+00,7.759937670720000291e+00,1.459999999999999964e+00
-3.931944097610000188e+00,7.756433208249999822e+00,1.453999999999999959e+00
-3.931396467029999897e+00,7.754187669820000295e+00,1.453999999999999959e+00
-3.931018961159999936e+00,7.752607744739999696e+00,1.453000000000000069e+00
-3.929181061920000051e+00,7.746425778709999932e+00,1.451999999999999957e+00
-3.928611288259999945e+00,7.744873400380000383e+00,1.449999999999999956e+00
-3.927616337999999985e+00,7.742439189229999741e+00,1.447999999999999954e+00
-3.927046108899999943e+00,7.740957971140000282e+00,1.447999999999999954e+00
-3.926221002000000126e+00,7.738676548139999944e+00,1.451000000000000068e+00
-3.925825691400000039e+00,7.737130729539999585e+00,1.451000000000000068e+00
-3.925261813590000148e+00,7.734882509480000223e+00,1.453000000000000069e+00
-3.924900857019999911e+00,7.732127275729999916e+00,1.453999999999999959e+00
-3.924358527199999891e+00,7.729494192989999846e+00,1.455999999999999961e+00
-3.923899703390000049e+00,7.727094165179999585e+00,1.457000000000000073e+00
-3.923550350609999793e+00,7.725334167749999814e+00,1.461000000000000076e+00
-3.923024700490000072e+00,7.722723618759999908e+00,1.461999999999999966e+00
-3.922556316850000169e+00,7.719209831899999763e+00,1.465999999999999970e+00
-3.921999003889999891e+00,7.716586552529999921e+00,1.467999999999999972e+00
-3.921300867939999879e+00,7.713522795580000313e+00,1.467999999999999972e+00
-3.920723445800000206e+00,7.711126709170000204e+00,1.477999999999999980e+00
-3.919907979220000005e+00,7.708541850639999637e+00,1.477999999999999980e+00
-3.919355489159999983e+00,7.706886227090000041e+00,1.479000000000000092e+00
-3.918709170750000137e+00,7.704361265090000188e+00,1.483999999999999986e+00
-3.918235388129999830e+00,7.702506596540000139e+00,1.485000000000000098e+00
-3.917909438120000143e+00,7.700168103440000245e+00,1.481000000000000094e+00
-3.917732110369999798e+00,7.698308989730000107e+00,1.481000000000000094e+00
-3.917552144500000111e+00,7.696607915929999599e+00,1.485000000000000098e+00
-3.917313013059999793e+00,7.694691047240000081e+00,1.485999999999999988e+00
-3.917024382310000163e+00,7.692924016530000131e+00,1.481999999999999984e+00
-3.916834596190000184e+00,7.691842598590000080e+00,1.481999999999999984e+00
-3.916392900379999986e+00,7.684982294750000165e+00,1.489999999999999991e+00
-3.916371539770000076e+00,7.682420811490000112e+00,1.491000000000000103e+00
-3.916381648999999854e+00,7.681808140050000233e+00,1.491000000000000103e+00
-3.915719916530000067e+00,7.679527830799999677e+00,1.489000000000000101e+00
-3.915441048609999974e+00,7.678970912059999598e+00,1.489999999999999991e+00
-3.914078138669999873e+00,7.677404323730000257e+00,1.483999999999999986e+00
-3.912897344370000141e+00,7.676177797820000315e+00,1.483999999999999986e+00
-3.908377358390000111e+00,7.671379292940000205e+00,1.495000000000000107e+00
-3.907310339019999912e+00,7.670189634379999788e+00,1.487999999999999989e+00
-3.904645923779999972e+00,7.666960995260000189e+00,1.487999999999999989e+00
-3.903172216489999791e+00,7.665146150560000038e+00,1.483999999999999986e+00
-3.902502458479999881e+00,7.664268365199999877e+00,1.483999999999999986e+00
-3.900523638140000138e+00,7.660939421420000173e+00,1.481999999999999984e+00
-3.899581700130000161e+00,7.659372533810000050e+00,1.481999999999999984e+00
-3.898661440880000217e+00,7.657808059989999805e+00,1.481999999999999984e+00
-3.897173691819999952e+00,7.654573189969999802e+00,1.483000000000000096e+00
-3.896672088279999890e+00,7.653287391050000110e+00,1.483000000000000096e+00
-3.896085022759999905e+00,7.651328003609999762e+00,1.483000000000000096e+00
-3.895841315140000205e+00,7.650409153480000057e+00,1.483999999999999986e+00
-3.895497734870000173e+00,7.648277216560000369e+00,1.485000000000000098e+00
-3.895449065769999830e+00,7.646994870560000379e+00,1.485000000000000098e+00
-3.895821060659999890e+00,7.645162769819999760e+00,1.485999999999999988e+00
-3.896508300789999879e+00,7.642402790010000224e+00,1.489000000000000101e+00
-3.897081080710000034e+00,7.640079515050000047e+00,1.489999999999999991e+00
-3.897373399520000170e+00,7.637940197069999826e+00,1.493000000000000105e+00
-3.897959129729999805e+00,7.636129599740000273e+00,1.493999999999999995e+00
-3.898510038279999979e+00,7.634579322219999575e+00,1.491999999999999993e+00
-3.899295447930000158e+00,7.633356650849999703e+00,1.491999999999999993e+00
-3.900360850050000217e+00,7.632795893790000008e+00,1.491999999999999993e+00
-3.902699368289999970e+00,7.632467773510000164e+00,1.491999999999999993e+00
-3.905031602789999834e+00,7.633118393230000187e+00,1.489999999999999991e+00
-3.908649261199999891e+00,7.634389843260000141e+00,1.489999999999999991e+00
-3.911592388399999898e+00,7.635347490990000097e+00,1.489999999999999991e+00
-3.914679427559999869e+00,7.636343819230000385e+00,1.489999999999999991e+00
-3.917984956380000217e+00,7.637416706739999839e+00,1.487000000000000099e+00
-3.921632160860000216e+00,7.638623519620000302e+00,1.487000000000000099e+00
-3.925739872769999916e+00,7.639781157169999837e+00,1.497000000000000108e+00
-3.928570356139999831e+00,7.640612879989999939e+00,1.497000000000000108e+00
-3.930794975229999988e+00,7.641496477449999603e+00,1.495000000000000107e+00
-3.934455381069999813e+00,7.642962477270000221e+00,1.495999999999999996e+00
-3.936271646009999792e+00,7.643654234719999607e+00,1.495999999999999996e+00
-3.941360268349999973e+00,7.646086429160000364e+00,1.495000000000000107e+00
-3.946960196120000042e+00,7.649278615520000102e+00,1.495999999999999996e+00
-3.948004298459999895e+00,7.649856004990000180e+00,1.489999999999999991e+00
-3.954639643080000155e+00,7.654091510609999816e+00,1.491000000000000103e+00
-3.956891621340000054e+00,7.655581932829999658e+00,1.491000000000000103e+00
-3.958705187670000125e+00,7.656737926499999958e+00,1.491000000000000103e+00
-3.963130841669999960e+00,7.659465202669999861e+00,1.491000000000000103e+00
-3.966592251359999821e+00,7.661731775349999829e+00,1.497000000000000108e+00
-3.971603237000000064e+00,7.665165989500000165e+00,1.495000000000000107e+00
-3.974218488240000013e+00,7.667195959399999872e+00,1.495000000000000107e+00
-3.976634703899999845e+00,7.669119613090000342e+00,1.489000000000000101e+00
-3.979361493859999932e+00,7.671721040100000444e+00,1.489000000000000101e+00
-3.981221299900000066e+00,7.673343930669999757e+00,1.487999999999999989e+00
-3.982136351729999912e+00,7.674131239260000292e+00,1.487000000000000099e+00
-3.983967436489999958e+00,7.675655957400000062e+00,1.481999999999999984e+00
-3.984712864060000026e+00,7.676283450969999755e+00,1.481000000000000094e+00
-3.987861230580000083e+00,7.680432764759999920e+00,1.477999999999999980e+00
-3.989147036339999897e+00,7.682118514309999924e+00,1.477000000000000091e+00
-3.991082339700000148e+00,7.684847662710000193e+00,1.475999999999999979e+00
-3.992872602589999875e+00,7.687914567670000032e+00,1.485000000000000098e+00
-3.993987747599999860e+00,7.690097167150000246e+00,1.485000000000000098e+00
-3.995624379150000127e+00,7.694022004239999823e+00,1.483999999999999986e+00
-3.996704667269999955e+00,7.697091368169999726e+00,1.483999999999999986e+00
-3.997507841140000018e+00,7.699686733220000079e+00,1.483999999999999986e+00
-3.998453257980000064e+00,7.703188573700000319e+00,1.485999999999999988e+00
-3.999753595200000067e+00,7.708531517519999987e+00,1.485999999999999988e+00
-4.000610168149999701e+00,7.712883818239999911e+00,1.487000000000000099e+00
-4.001212917940000224e+00,7.716312460170000165e+00,1.487000000000000099e+00
-4.002107531630000103e+00,7.728238726009999837e+00,1.487000000000000099e+00
-4.002319474760000162e+00,7.732931011869999871e+00,1.487000000000000099e+00
-4.002605611379999928e+00,7.739378110529999688e+00,1.487000000000000099e+00
-4.002823366100000335e+00,7.750463433250000200e+00,1.489000000000000101e+00
-4.002174844019999789e+00,7.756895092919999790e+00,1.483000000000000096e+00
-4.001289862670000197e+00,7.762424409430000338e+00,1.481999999999999984e+00
-4.000092383090000148e+00,7.769693495740000344e+00,1.481999999999999984e+00
-3.998538482859999910e+00,7.776293758819999624e+00,1.477000000000000091e+00
-3.997854472149999783e+00,7.779276009260000180e+00,1.477000000000000091e+00
-3.994333765970000005e+00,7.792306255839999807e+00,1.473999999999999977e+00
-3.993640452969999810e+00,7.794701449619999778e+00,1.473000000000000087e+00
-3.988640176460000131e+00,7.808165638230000205e+00,1.475000000000000089e+00
-3.984374804189999786e+00,7.817277394869999618e+00,1.475000000000000089e+00
-3.982939107430000014e+00,7.820256098069999773e+00,1.475000000000000089e+00
-3.975393238160000120e+00,7.833092910350000437e+00,1.469999999999999973e+00
-3.970573479620000068e+00,7.842523020379999821e+00,1.471999999999999975e+00
-3.962811184039999990e+00,7.857097303339999783e+00,1.471999999999999975e+00
-3.957104460350000075e+00,7.867125524599999586e+00,1.467999999999999972e+00
-3.949494726909999809e+00,7.879774657469999610e+00,1.469999999999999973e+00
-3.943421817479999980e+00,7.888996199640000206e+00,1.469999999999999973e+00
-3.940974117240000130e+00,7.892565520239999799e+00,1.469999999999999973e+00
-3.931367933060000208e+00,7.905854115320000375e+00,1.461999999999999966e+00
-3.924034739230000124e+00,7.915459714689999871e+00,1.461000000000000076e+00
-3.914688219709999917e+00,7.928439532659999678e+00,1.453000000000000069e+00
-3.911100452509999936e+00,7.933233063650000361e+00,1.451999999999999957e+00
-3.894780223230000171e+00,7.956486919729999663e+00,1.453000000000000069e+00
-3.887088996270000152e+00,7.966810854370000250e+00,1.449000000000000066e+00
-3.880252460259999925e+00,7.975760751630000200e+00,1.445999999999999952e+00
-3.872946322179999790e+00,7.984305766130000315e+00,1.445999999999999952e+00
-3.868249448029999815e+00,7.989643571770000285e+00,1.445000000000000062e+00
-3.861222622760000167e+00,7.997884067620000259e+00,1.445000000000000062e+00
-3.853328346940000149e+00,8.006008998789999609e+00,1.441999999999999948e+00
-3.846797057979999934e+00,8.012340068689999484e+00,1.441999999999999948e+00
-3.842021152460000089e+00,8.017023753189999269e+00,1.435999999999999943e+00
-3.837368951349999779e+00,8.021438611269999797e+00,1.435999999999999943e+00
-3.828428351759999959e+00,8.029605575959999797e+00,1.435999999999999943e+00
-3.821593210210000091e+00,8.035267443140000410e+00,1.435999999999999943e+00
-3.814018914970000118e+00,8.041858768210000008e+00,1.431000000000000050e+00
-3.809231680319999924e+00,8.046334622979999907e+00,1.431000000000000050e+00
-3.800637007689999791e+00,8.055358249530000236e+00,1.427000000000000046e+00
-3.793420721659999995e+00,8.063014156290000400e+00,1.427000000000000046e+00
-3.789501583459999878e+00,8.067246925259999202e+00,1.425000000000000044e+00
-3.788251062980000139e+00,8.068609036170000692e+00,1.425000000000000044e+00
-3.783389650330000187e+00,8.074480686450000277e+00,1.427999999999999936e+00
-3.781393205250000111e+00,8.076762754629999819e+00,1.429999999999999938e+00
-3.779906593849999830e+00,8.078332303599999875e+00,1.427999999999999936e+00
-3.779080939720000032e+00,8.079219438699999145e+00,1.427999999999999936e+00
-3.777910843429999943e+00,8.080431491689999746e+00,1.429000000000000048e+00
-3.774696263570000099e+00,8.082425288239999617e+00,1.425000000000000044e+00
-3.772554843810000058e+00,8.083531922789999768e+00,1.419000000000000039e+00
-3.770598021590000126e+00,8.084357653470000571e+00,1.419999999999999929e+00
-3.766969116099999848e+00,8.085352647840000628e+00,1.413999999999999924e+00
-3.763837221869999805e+00,8.086101755499999655e+00,1.413999999999999924e+00
-3.761059768009999971e+00,8.086493951690000515e+00,1.407999999999999918e+00
-3.760223220759999929e+00,8.086620611329999875e+00,1.407999999999999918e+00
-3.757746469859999827e+00,8.087128816610000825e+00,1.401999999999999913e+00
-3.757277298530000031e+00,8.087221982719999147e+00,1.401999999999999913e+00
-3.756834348489999975e+00,8.087205116370000724e+00,1.403000000000000025e+00
-3.755103805840000142e+00,8.086080938969999465e+00,1.399999999999999911e+00
-3.753873263540000060e+00,8.085416668500000625e+00,1.401000000000000023e+00
-3.753544415339999940e+00,8.085250458410000007e+00,1.401000000000000023e+00
-3.750825853339999849e+00,8.083613161829999783e+00,1.395000000000000018e+00
-3.749061972629999850e+00,8.082781046690000082e+00,1.395000000000000018e+00
-3.745490360049999801e+00,8.081586180349999537e+00,1.391999999999999904e+00
-3.743087925369999791e+00,8.081094795409999421e+00,1.391999999999999904e+00
-3.740978197540000050e+00,8.080702244030000259e+00,1.389000000000000012e+00
-3.736826787240000058e+00,8.080076397259999155e+00,1.389999999999999902e+00
-3.734983429920000209e+00,8.079974979850000238e+00,1.387000000000000011e+00
-3.730845335610000202e+00,8.080316051380000530e+00,1.387999999999999901e+00
-3.726906211649999801e+00,8.080904117950000298e+00,1.387999999999999901e+00
-3.724237195640000220e+00,8.081517516839999971e+00,1.389999999999999902e+00
-3.717966927630000029e+00,8.082955159160000846e+00,1.391999999999999904e+00
-3.708648936309999922e+00,8.085732968729999470e+00,1.395999999999999908e+00
-3.702956015999999906e+00,8.087643019890000673e+00,1.399000000000000021e+00
-3.698229283119999877e+00,8.089421216470000786e+00,1.403000000000000025e+00
-3.690027716099999910e+00,8.093157885069999224e+00,1.407000000000000028e+00
-3.684508840549999942e+00,8.096083870170000196e+00,1.419999999999999929e+00
-3.678262533459999872e+00,8.099667845740000871e+00,1.423999999999999932e+00
-3.670957827880000135e+00,8.103867623370000217e+00,1.431000000000000050e+00
-3.664268329130000001e+00,8.107573845499999265e+00,1.435999999999999943e+00
-3.655592377940000137e+00,8.112553446170000626e+00,1.441000000000000059e+00
-3.648796538800000100e+00,8.116542895580000305e+00,1.445999999999999952e+00
-3.640145229139999827e+00,8.121779786459999428e+00,1.447000000000000064e+00
-3.632719661919999954e+00,8.126864423940000748e+00,1.453999999999999959e+00
-3.626542236680000197e+00,8.130841672429999889e+00,1.467000000000000082e+00
-3.615903995990000119e+00,8.137316312939999463e+00,1.471000000000000085e+00
-3.608395520989999827e+00,8.142403665859999862e+00,1.467000000000000082e+00
-3.606596488780000165e+00,8.143622596709999328e+00,1.467000000000000082e+00
-3.591784976550000064e+00,8.153214489559999834e+00,1.471999999999999975e+00
-3.577101187929999870e+00,8.163098161689999799e+00,1.477000000000000091e+00
-3.566354962940000206e+00,8.170485753599999512e+00,1.479999999999999982e+00
-3.555542836949999952e+00,8.177786981549999723e+00,1.483000000000000096e+00
-3.543795153350000060e+00,8.185635808300000704e+00,1.469999999999999973e+00
-3.534528369389999813e+00,8.191573766419999458e+00,1.471000000000000085e+00
-3.518844892170000183e+00,8.201745536889999855e+00,1.471999999999999975e+00
-3.515808163670000042e+00,8.203725324009999653e+00,1.471999999999999975e+00
-3.497271728929999934e+00,8.216829163459999918e+00,1.471000000000000085e+00
-3.485904101810000100e+00,8.225218361390000510e+00,1.471999999999999975e+00
-3.460380498780000202e+00,8.247014859249999219e+00,1.477000000000000091e+00
-3.450100743830000205e+00,8.256111613659999904e+00,1.479000000000000092e+00
-3.433717140310000193e+00,8.270796169189999603e+00,1.483000000000000096e+00
-3.410427640910000058e+00,8.293258456769999398e+00,1.493000000000000105e+00
-3.396727252259999830e+00,8.307477574840000045e+00,1.497999999999999998e+00
-3.386208770660000145e+00,8.318870825630000354e+00,1.502999999999999892e+00
-3.380600470070000085e+00,8.325029108229999864e+00,1.502999999999999892e+00
-3.366365358499999960e+00,8.341389061490000145e+00,1.506000000000000005e+00
-3.356800281699999999e+00,8.352734289809999879e+00,1.506999999999999895e+00
-3.345918253809999854e+00,8.366259879899999419e+00,1.510000000000000009e+00
-3.336543138680000187e+00,8.378342282229999327e+00,1.532999999999999918e+00
-3.331067906099999920e+00,8.385768086440000602e+00,1.530000000000000027e+00
-3.320830572020000204e+00,8.399954739529999159e+00,1.532999999999999918e+00
-3.316432896399999830e+00,8.405995867990000647e+00,1.528000000000000025e+00
-3.306483186139999919e+00,8.419731037689999198e+00,1.528999999999999915e+00
-3.298255548719999819e+00,8.430976896429999812e+00,1.546000000000000041e+00
-3.289952565950000185e+00,8.443765414610000519e+00,1.548999999999999932e+00
-3.282293688070000215e+00,8.457413837300000736e+00,1.546999999999999931e+00
-3.279256410939999977e+00,8.463116471950000275e+00,1.548000000000000043e+00
-3.273600067209999853e+00,8.473978558029999775e+00,1.548000000000000043e+00
-3.267643080780000098e+00,8.486099409259999504e+00,1.540999999999999925e+00
-3.265581249919999873e+00,8.497164867229999530e+00,1.536000000000000032e+00
-3.264131771769999801e+00,8.508357270939999495e+00,1.536000000000000032e+00
-3.263893985320000191e+00,8.517793033160000249e+00,1.538999999999999924e+00
-3.263095521119999898e+00,8.526532461329999535e+00,1.540000000000000036e+00
-3.262229674359999887e+00,8.533264845399999743e+00,1.536999999999999922e+00
-3.261757424589999843e+00,8.537616956920000888e+00,1.536999999999999922e+00
-3.261858172010000168e+00,8.543332007400000094e+00,1.534999999999999920e+00
-3.261929448220000083e+00,8.546736005690000582e+00,1.534000000000000030e+00
-3.263085772200000179e+00,8.555413841849999201e+00,1.540000000000000036e+00
-3.263458633369999973e+00,8.558389525640000883e+00,1.538000000000000034e+00
-3.263639729649999932e+00,8.561485254429999969e+00,1.538000000000000034e+00
-3.264471697829999908e+00,8.564303034989999119e+00,1.530999999999999917e+00
-3.265431726620000141e+00,8.567373580929999122e+00,1.526999999999999913e+00
-3.266300532359999842e+00,8.570074522369999670e+00,1.526000000000000023e+00
-3.267666028849999904e+00,8.574965523690000424e+00,1.524999999999999911e+00
-3.268343736869999905e+00,8.577405248670000759e+00,1.520999999999999908e+00
-3.270638601559999969e+00,8.587421618469999629e+00,1.520000000000000018e+00
-3.271954294289999954e+00,8.592927112099999931e+00,1.518999999999999906e+00
-3.273166707330000147e+00,8.597168846880000714e+00,1.518000000000000016e+00
-3.274310405080000042e+00,8.600296317559999792e+00,1.518000000000000016e+00
-3.275681312200000139e+00,8.604163105910000553e+00,1.516999999999999904e+00
-3.276286549569999984e+00,8.606027450319999161e+00,1.510999999999999899e+00
-3.277477814700000103e+00,8.610341365560000071e+00,1.510000000000000009e+00
-3.278173921540000091e+00,8.612820502889999119e+00,1.510999999999999899e+00
-3.279559168820000092e+00,8.617831994559999487e+00,1.510000000000000009e+00
-3.281852094680000054e+00,8.628340448010000330e+00,1.510000000000000009e+00
-3.282630968159999885e+00,8.632804041209999113e+00,1.510000000000000009e+00
-3.283176983809999783e+00,8.637234960720000743e+00,1.508999999999999897e+00
-3.283156371350000047e+00,8.645112744940000482e+00,1.510999999999999899e+00
-3.282860133199999808e+00,8.648245620879999151e+00,1.512000000000000011e+00
-3.282252856830000010e+00,8.655029719330000759e+00,1.508000000000000007e+00
-3.281926914630000081e+00,8.657995092209999299e+00,1.508000000000000007e+00
-3.281114339530000201e+00,8.664992717749999684e+00,1.508999999999999897e+00
-3.280166760280000204e+00,8.671172608399999149e+00,1.510000000000000009e+00
-3.279438471230000207e+00,8.675930367710000368e+00,1.516000000000000014e+00
-3.277579557100000152e+00,8.686698706659999658e+00,1.516999999999999904e+00
-3.275227686920000103e+00,8.699205376860000172e+00,1.516999999999999904e+00
-3.274066282989999799e+00,8.706483380910000847e+00,1.516000000000000014e+00
-3.272875164139999793e+00,8.714496490749999325e+00,1.516000000000000014e+00
-3.271116425959999852e+00,8.724573035880000660e+00,1.518000000000000016e+00
-3.270008047550000185e+00,8.729993730440000377e+00,1.518999999999999906e+00
-3.267376645200000151e+00,8.741147916299999210e+00,1.520999999999999908e+00
-3.265211015069999778e+00,8.749119712729999776e+00,1.522999999999999909e+00
-3.262686206700000202e+00,8.757765081529999662e+00,1.524000000000000021e+00
-3.260547156219999909e+00,8.765100568670000314e+00,1.524000000000000021e+00
-3.256844338420000096e+00,8.776776572270000187e+00,1.532000000000000028e+00
-3.253410656169999804e+00,8.787542800849999836e+00,1.524999999999999911e+00
-3.251570440450000099e+00,8.793051719290000179e+00,1.524999999999999911e+00
-3.246326980800000150e+00,8.807381558459999482e+00,1.522999999999999909e+00
-3.243758640919999880e+00,8.814190934370000008e+00,1.522999999999999909e+00
-3.239458017450000060e+00,8.825379237070000826e+00,1.518000000000000016e+00
-3.235900616089999904e+00,8.835201864969999264e+00,1.518000000000000016e+00
-3.231630159229999855e+00,8.845672734460000797e+00,1.516000000000000014e+00
-3.227197247249999901e+00,8.855255356469999839e+00,1.514999999999999902e+00
-3.222724896129999905e+00,8.864694719919999244e+00,1.514999999999999902e+00
-3.217614104639999972e+00,8.875228313950000114e+00,1.514000000000000012e+00
-3.212012013869999905e+00,8.885638572810000468e+00,1.514000000000000012e+00
-3.208305879420000117e+00,8.892630480959999417e+00,1.514000000000000012e+00
-3.201239584310000108e+00,8.904512333210000463e+00,1.512999999999999901e+00
-3.198905635310000051e+00,8.908111056590000132e+00,1.512999999999999901e+00
-3.189113278059999779e+00,8.922382658080000084e+00,1.512999999999999901e+00
-3.180618485340000134e+00,8.934572543250000720e+00,1.518999999999999906e+00
-3.171503081710000060e+00,8.947209082209999664e+00,1.516000000000000014e+00
-3.161933906589999843e+00,8.959657669820000336e+00,1.516000000000000014e+00
-3.160875176419999821e+00,8.961027927139999960e+00,1.516000000000000014e+00
-3.146479487520000173e+00,8.979601664809999662e+00,1.518999999999999906e+00
-3.143485524849999990e+00,8.983538505260000306e+00,1.518999999999999906e+00
-3.133028638639999919e+00,8.997286635749999206e+00,1.516000000000000014e+00
-3.125181546419999901e+00,9.007572024030000790e+00,1.516000000000000014e+00
-3.117375516200000085e+00,9.017571090460000605e+00,1.516000000000000014e+00
-3.106941857389999839e+00,9.030551083660000700e+00,1.516999999999999904e+00
-3.103730240940000051e+00,9.034376676440000864e+00,1.516999999999999904e+00
-3.094239238400000147e+00,9.045863934390000693e+00,1.516999999999999904e+00
-3.085652309329999898e+00,9.055354605539999824e+00,1.514999999999999902e+00
-3.079659071270000048e+00,9.061576654490000493e+00,1.514999999999999902e+00
-3.069543333549999975e+00,9.071679609289999391e+00,1.510000000000000009e+00
-3.066816130879999935e+00,9.074625399829999495e+00,1.510000000000000009e+00
-3.060558110440000146e+00,9.082570816709999661e+00,1.514000000000000012e+00
-3.056315550079999888e+00,9.087894918159999946e+00,1.506999999999999895e+00
-3.052358704290000002e+00,9.093356528850000231e+00,1.506999999999999895e+00
-3.048497929459999867e+00,9.098777818189999422e+00,1.506000000000000005e+00
-3.046069874620000117e+00,9.102641361059999880e+00,1.504000000000000004e+00
-3.042582276010000086e+00,9.107903774549999554e+00,1.502999999999999892e+00
-3.040097430619999930e+00,9.111752837950000128e+00,1.504999999999999893e+00
-3.038584830470000053e+00,9.114528813230000637e+00,1.495999999999999996e+00
-3.036843184859999933e+00,9.117980450739999299e+00,1.495000000000000107e+00
-3.035984039640000187e+00,9.119799735160000864e+00,1.485999999999999988e+00
-3.034593171940000111e+00,9.122249205819999318e+00,1.483000000000000096e+00
-3.033663546610000150e+00,9.123890719689999429e+00,1.479000000000000092e+00
-3.032917023700000048e+00,9.126544447749999733e+00,1.477000000000000091e+00
-3.032224875299999844e+00,9.129082820729999881e+00,1.477000000000000091e+00
-3.031262923279999910e+00,9.133938761050000466e+00,1.467999999999999972e+00
-3.030799567669999917e+00,9.135244986320000038e+00,1.467000000000000082e+00
-3.030222949190000126e+00,9.136693594300000498e+00,1.465999999999999970e+00
-3.029787714509999841e+00,9.138134648059999421e+00,1.461999999999999966e+00
-3.029400259159999997e+00,9.139621259420000143e+00,1.461000000000000076e+00
-3.029049569160000122e+00,9.140606618670000572e+00,1.457999999999999963e+00
-3.028225321619999910e+00,9.142267759490000145e+00,1.457000000000000073e+00
-3.027560721950000033e+00,9.143547787370000179e+00,1.457000000000000073e+00
-3.027119839840000104e+00,9.144239879129999693e+00,1.457000000000000073e+00
-3.026733595360000084e+00,9.144792778479999384e+00,1.457000000000000073e+00
-3.025126081899999875e+00,9.147191117300000229e+00,1.457999999999999963e+00
-3.023838996159999848e+00,9.149063624229999192e+00,1.457999999999999963e+00
-3.021168145539999905e+00,9.152413210049999748e+00,1.457999999999999963e+00
-3.017635727160000059e+00,9.155753991679999260e+00,1.459000000000000075e+00
-3.015608196090000082e+00,9.157626594930000863e+00,1.463999999999999968e+00
-3.014452303800000177e+00,9.158589902410000150e+00,1.463000000000000078e+00
-3.011114310109999970e+00,9.161358121110000141e+00,1.463999999999999968e+00
-3.008958689399999997e+00,9.163101516139999347e+00,1.465000000000000080e+00
-3.004789118160000161e+00,9.166321323480000061e+00,1.461000000000000076e+00
-3.003188446949999868e+00,9.167596360339999251e+00,1.459000000000000075e+00
-3.000780685070000064e+00,9.169258030849999130e+00,1.459000000000000075e+00
-2.995635334889999779e+00,9.172743219430000039e+00,1.453999999999999959e+00
-2.994036826779999938e+00,9.173806253209999539e+00,1.455000000000000071e+00
-2.988054987019999942e+00,9.176812424759999587e+00,1.455000000000000071e+00
-2.975330518089999821e+00,9.182823704240000495e+00,1.451000000000000068e+00
-2.967439794830000199e+00,9.186752835469999212e+00,1.451999999999999957e+00
-2.965098166879999830e+00,9.188066211780000714e+00,1.451000000000000068e+00
-2.958175484999999938e+00,9.192264435280000257e+00,1.451999999999999957e+00
-2.953495567120000054e+00,9.196264501639999978e+00,1.447999999999999954e+00
-2.949461732380000090e+00,9.199772690710000589e+00,1.447999999999999954e+00
-2.944495988219999916e+00,9.204135307930000565e+00,1.447999999999999954e+00
-2.938525214559999821e+00,9.209478689370000026e+00,1.449000000000000066e+00
-2.932645598060000136e+00,9.213957318249999418e+00,1.451999999999999957e+00
-2.926695664519999962e+00,9.218317432619999252e+00,1.453000000000000069e+00
-2.921726951920000204e+00,9.221763439540000107e+00,1.453000000000000069e+00
-2.914014622439999869e+00,9.226500757109999284e+00,1.457999999999999963e+00
